Iteration,Cost,Temperature,Sequence
37,146,9.629992,16 7 15 18 19 8 10 5 2 13 11 9 12 14 20 17 1 4 6 3
38,146,9.619991,16 7 15 18 19 8 10 5 2 13 11 9 12 14 20 17 1 4 6 3
39,146,9.609991,16 7 15 18 19 8 10 5 2 13 11 9 12 14 20 17 1 4 6 3
40,146,9.599991,16 7 15 18 19 8 10 5 2 13 11 9 12 14 20 17 1 4 6 3
41,146,9.589991,16 7 15 18 19 17 10 5 2 13 11 9 12 14 20 8 1 4 6 3
42,144,9.57999,16 7 15 18 19 20 10 5 2 13 11 9 12 14 17 8 1 4 6 3
43,152,9.56999,16 7 15 18 19 20 5 10 2 13 11 9 12 14 17 8 1 4 6 3
44,168,9.55999,16 7 15 18 19 20 5 10 2 13 11 9 12 14 1 8 17 4 6 3
45,168,9.54999,16 7 15 18 19 20 5 10 2 13 11 9 12 14 1 8 17 4 6 3
46,166,9.539989,16 7 1 18 19 20 5 10 2 13 11 9 12 14 15 8 17 4 6 3
47,166,9.529989,16 7 1 18 19 20 5 10 2 13 11 9 12 14 15 8 17 4 6 3
48,166,9.519989,16 7 1 18 19 20 5 10 2 13 11 9 12 14 15 8 17 4 6 3
49,172,9.509989,16 7 1 18 17 20 5 10 2 13 11 9 12 14 15 8 19 4 6 3
50,172,9.499989,16 7 1 18 17 20 5 10 2 13 11 9 12 14 15 8 19 4 6 3
51,168,9.489988,16 7 13 18 17 20 5 10 2 1 11 9 12 14 15 8 19 4 6 3
52,172,9.479988,16 7 6 18 17 20 5 10 2 1 11 9 12 14 15 8 19 4 13 3
53,168,9.469988,16 7 6 18 17 20 5 10 2 1 11 9 12 14 15 4 19 8 13 3
54,180,9.459988,16 7 6 18 13 20 5 10 2 1 11 9 12 14 15 4 19 8 17 3
55,180,9.449987,16 7 6 18 13 20 5 10 2 1 11 9 12 14 15 4 19 8 17 3
56,172,9.439987,16 7 6 18 13 20 5 10 1 2 11 9 12 14 15 4 19 8 17 3
57,172,9.429987,16 7 6 18 13 20 5 10 1 2 11 9 12 14 15 4 19 8 17 3
58,170,9.419987,16 7 6 18 13 20 5 10 1 2 11 9 12 17 15 4 19 8 14 3
59,170,9.409986,16 7 6 18 13 20 5 10 1 2 11 9 12 17 15 4 19 8 14 3
60,164,9.399986,16 7 6 13 18 20 5 10 1 2 11 9 12 17 15 4 19 8 14 3
61,164,9.389986,16 7 6 13 18 20 5 10 1 2 11 9 12 17 15 4 19 8 14 3
62,168,9.379986,16 7 6 10 18 20 5 13 1 2 11 9 12 17 15 4 19 8 14 3
63,168,9.369986,16 10 6 7 18 20 5 13 1 2 11 9 12 17 15 4 19 8 14 3
64,158,9.359985,16 10 6 7 18 20 5 13 1 2 11 9 19 17 15 4 12 8 14 3
65,158,9.349985,16 10 6 7 18 20 5 13 1 2 11 9 19 17 15 4 12 8 14 3
66,152,9.339985,16 10 6 7 18 20 5 13 1 12 11 9 19 17 15 4 2 8 14 3
67,152,9.329985,16 10 6 7 18 20 5 13 1 12 11 9 19 17 15 4 2 8 14 3
68,152,9.319984,16 10 6 7 18 20 5 13 1 12 11 9 19 17 15 4 2 8 14 3
69,170,9.309984,16 10 6 7 18 20 5 13 1 12 11 17 19 9 15 4 2 8 14 3
70,182,9.299984,16 10 6 11 18 20 5 13 1 12 7 17 19 9 15 4 2 8 14 3
71,182,9.289984,16 10 6 11 18 20 5 13 1 12 7 17 19 9 15 4 2 8 14 3
72,180,9.279984,16 10 6 11 18 1 5 13 20 12 7 17 19 9 15 4 2 8 14 3
73,180,9.269983,16 10 6 11 18 1 5 13 20 12 7 17 19 9 15 4 2 8 14 3
74,166,9.259983,16 10 6 11 18 1 5 13 20 12 14 17 19 9 15 4 2 8 7 3
75,166,9.249983,16 10 6 11 18 1 5 13 20 12 14 17 19 9 15 4 2 8 7 3
76,166,9.239983,16 10 6 11 18 1 5 13 20 12 14 17 19 9 15 4 2 8 7 3
77,162,9.229982,16 10 6 11 20 1 5 13 18 12 14 17 19 9 15 4 2 8 7 3
78,174,9.219982,16 10 6 11 20 1 5 13 18 12 14 17 19 8 15 4 2 9 7 3
79,168,9.209982,16 10 6 11 20 1 5 13 19 12 14 17 18 8 15 4 2 9 7 3
80,168,9.199982,16 10 6 11 20 1 5 13 19 12 14 17 15 8 18 4 2 9 7 3
81,168,9.189981,16 10 6 11 20 1 5 13 19 12 14 17 15 8 18 4 2 9 7 3
82,168,9.179981,16 10 6 11 20 1 5 13 19 12 14 17 15 8 18 4 2 9 7 3
83,158,9.169981,16 10 6 11 20 1 5 13 19 12 14 17 15 8 18 9 2 4 7 3
84,158,9.159981,16 10 6 11 20 1 5 13 19 12 14 17 15 8 18 9 2 4 7 3
85,158,9.149981,16 10 6 11 20 1 5 13 19 12 14 17 15 8 18 9 2 4 7 3
86,158,9.13998,16 10 6 11 20 1 5 13 19 12 14 17 15 8 18 9 2 4 7 3
87,162,9.12998,16 10 1 11 20 6 5 13 19 12 14 17 15 8 18 9 2 4 7 3
88,162,9.11998,16 10 1 11 20 6 5 13 19 12 14 17 15 8 18 9 2 4 7 3
89,148,9.10998,16 10 1 11 20 3 5 13 19 12 14 17 15 8 18 9 2 4 7 6
90,148,9.099979,16 10 1 11 20 3 5 13 19 12 14 17 15 8 18 9 2 4 7 6
91,148,9.089979,16 10 1 11 20 3 5 13 19 12 14 17 15 8 18 9 2 4 7 6
92,148,9.079979,16 10 1 11 20 3 5 13 19 12 14 17 15 8 18 9 2 4 7 6
93,156,9.069979,11 10 1 16 20 3 5 13 19 12 14 17 15 8 18 9 2 4 7 6
94,156,9.059978,11 10 1 16 20 3 5 13 19 12 14 17 15 8 18 9 2 4 7 6
95,172,9.049978,11 10 1 16 4 3 5 13 19 12 14 17 15 8 18 9 2 20 7 6
96,190,9.039978,11 10 1 13 4 3 5 16 19 12 14 17 15 8 18 9 2 20 7 6
97,190,9.029978,11 10 1 13 4 3 5 16 19 12 14 17 15 8 18 9 2 20 7 6
98,182,9.019978,11 10 1 5 4 3 13 16 19 12 14 17 15 8 18 9 2 20 7 6
99,170,9.009977,11 10 1 4 5 3 13 16 19 12 14 17 15 8 18 9 2 20 7 6
100,170,8.999977,11 10 1 4 5 3 13 16 19 12 14 17 15 8 18 9 2 20 7 6
101,170,8.989977,11 10 1 4 5 3 13 16 19 12 14 17 15 8 18 9 2 20 7 6
102,170,8.979977,11 10 1 4 5 3 13 16 19 12 14 17 15 8 18 9 2 20 7 6
103,170,8.969976,11 10 1 4 5 3 13 16 19 12 14 17 15 8 18 9 2 20 7 6
104,170,8.959976,11 10 1 4 5 3 13 16 19 12 14 17 15 8 18 9 2 20 7 6
105,170,8.949976,11 10 1 4 5 3 13 16 19 12 14 17 15 8 18 9 2 20 7 6
106,174,8.939976,12 10 1 4 5 3 13 16 19 11 14 17 15 8 18 9 2 20 7 6
107,178,8.929976,12 10 1 4 5 3 13 7 19 11 14 17 15 8 18 9 2 20 16 6
108,176,8.919975,12 10 1 2 5 3 13 7 19 11 14 17 15 8 18 9 4 20 16 6
109,162,8.909975,12 10 1 2 5 3 13 7 19 18 14 17 15 8 11 9 4 20 16 6
110,160,8.899975,20 10 1 2 5 3 13 7 19 18 14 17 15 8 11 9 4 12 16 6
111,173,8.889975,20 10 1 2 5 3 13 7 19 18 14 6 15 8 11 9 4 12 16 17
112,177,8.879974,20 10 1 13 5 3 2 7 19 18 14 6 15 8 11 9 4 12 16 17
113,177,8.869974,20 10 1 13 5 3 2 7 19 18 14 6 15 8 11 9 4 12 16 17
114,173,8.859974,20 10 1 2 5 3 13 7 19 18 14 6 15 8 11 9 4 12 16 17
115,173,8.849974,20 10 1 2 5 3 13 7 19 18 14 6 15 8 11 9 4 12 16 17
116,173,8.839973,20 10 1 2 5 3 13 7 19 18 14 6 15 8 11 9 4 12 16 17
117,173,8.829973,15 10 1 2 5 3 13 7 19 18 14 6 20 8 11 9 4 12 16 17
118,173,8.819973,15 10 1 2 5 3 13 7 19 18 14 6 20 8 11 9 4 12 16 17
119,161,8.809973,16 10 1 2 5 3 13 7 19 18 14 6 20 8 11 9 4 12 15 17
120,157,8.799973,16 7 1 2 5 3 13 10 19 18 14 6 20 8 11 9 4 12 15 17
121,135,8.789972,16 7 1 2 5 3 13 20 19 18 14 6 10 8 11 9 4 12 15 17
122,135,8.779972,16 7 1 2 5 3 13 20 19 18 14 6 10 8 11 9 4 12 15 17
123,131,8.769972,16 7 1 2 5 11 13 20 19 18 14 6 10 8 3 9 4 12 15 17
124,131,8.759972,16 7 1 2 5 11 13 20 19 18 14 6 10 8 3 9 4 12 15 17
125,131,8.749971,16 7 1 2 5 11 13 20 19 18 14 6 10 8 3 9 4 12 15 17
126,131,8.739971,16 7 1 2 5 11 13 20 19 18 14 6 10 8 3 9 4 12 15 17
127,131,8.729971,16 7 1 2 5 11 13 20 19 18 14 6 10 8 3 9 4 12 15 17
128,131,8.719971,16 7 1 2 5 11 13 20 19 18 14 6 10 8 3 9 4 12 15 17
129,127,8.70997,16 10 1 2 5 11 13 20 19 18 14 6 7 8 3 9 4 12 15 17
130,139,8.69997,16 10 1 6 5 11 13 20 19 18 14 2 7 8 3 9 4 12 15 17
131,135,8.68997,16 10 1 6 5 11 13 18 19 20 14 2 7 8 3 9 4 12 15 17
132,135,8.67997,16 10 1 6 5 11 13 18 19 20 14 2 7 8 3 9 4 12 15 17
133,131,8.66997,16 10 1 6 5 11 13 18 19 20 14 12 7 8 3 9 4 2 15 17
134,131,8.659969,16 10 1 6 5 11 13 18 19 20 14 12 7 8 3 9 4 2 15 17
135,131,8.649969,16 10 1 6 5 11 13 18 19 20 14 12 7 8 3 9 4 2 15 17
136,131,8.639969,16 10 1 6 5 11 13 18 19 20 14 12 7 8 3 9 4 2 15 17
137,131,8.629969,16 10 1 6 5 11 13 18 19 20 14 12 7 8 3 9 4 2 15 17
138,131,8.619968,16 10 1 6 5 11 13 18 19 20 14 12 7 8 3 9 4 2 15 17
139,131,8.609968,16 10 1 6 5 11 13 18 19 20 14 12 7 8 3 9 4 2 15 17
140,131,8.599968,16 10 1 6 5 11 13 12 19 20 14 18 7 8 3 9 4 2 15 17
141,131,8.589968,16 10 1 6 5 11 13 12 19 20 14 18 7 8 3 9 4 2 15 17
142,131,8.579967,16 10 1 6 5 11 13 12 19 20 14 18 7 8 3 9 4 2 15 17
143,131,8.569967,16 10 1 6 5 11 13 12 19 20 14 18 7 8 3 9 4 2 15 17
144,131,8.559967,16 10 1 6 5 11 13 12 19 20 14 18 7 8 3 9 4 2 15 17
145,143,8.549967,16 4 1 6 5 11 13 12 19 20 14 18 7 8 3 9 10 2 15 17
146,143,8.539967,16 4 1 6 5 11 13 12 19 20 14 18 7 8 3 9 10 2 15 17
147,139,8.529966,2 4 1 6 5 11 13 12 19 20 14 18 7 8 3 9 10 16 15 17
148,139,8.519966,2 4 1 6 5 11 13 12 19 20 14 18 7 8 3 9 10 16 15 17
149,145,8.509966,2 4 1 6 5 11 3 12 19 20 14 18 7 8 13 9 10 16 15 17
150,145,8.499966,2 4 1 6 5 11 3 12 19 20 14 18 7 8 13 9 10 16 15 17
151,145,8.489965,2 4 1 6 5 11 3 12 19 20 14 18 7 8 13 9 10 16 15 17
152,147,8.479965,2 4 1 6 5 11 3 12 19 20 14 18 7 13 8 9 10 16 15 17
153,135,8.469965,2 4 1 6 7 11 3 12 19 20 14 18 5 13 8 9 10 16 15 17
154,135,8.459965,10 4 1 6 7 11 3 12 19 20 14 18 5 13 8 9 2 16 15 17
155,135,8.449965,10 4 1 6 7 11 3 12 19 20 14 18 5 13 8 9 2 16 15 17
156,135,8.439964,10 4 1 6 7 11 3 12 19 20 14 18 5 13 8 9 2 16 15 17
157,135,8.429964,10 4 1 6 7 11 3 12 19 20 14 18 5 13 8 9 2 16 15 17
158,135,8.419964,10 4 1 6 7 11 3 12 19 20 14 18 5 13 8 9 2 16 15 17
159,139,8.409964,10 4 1 6 7 11 3 12 18 20 14 19 5 13 8 9 2 16 15 17
160,139,8.399963,10 4 1 6 7 11 3 12 18 20 14 19 5 13 8 9 2 16 15 17
161,139,8.389963,10 4 1 6 7 11 3 12 18 20 14 19 5 13 8 9 2 16 15 17
162,139,8.379963,10 4 1 6 7 11 3 12 18 20 14 19 5 13 8 9 2 16 15 17
163,139,8.369963,10 4 1 6 7 11 3 12 18 20 14 19 5 13 8 9 2 16 15 17
164,139,8.359962,10 4 1 6 7 11 3 12 18 20 14 19 5 13 8 9 2 16 15 17
165,139,8.349962,10 4 1 6 7 11 3 12 18 20 14 19 5 13 8 9 2 16 15 17
166,139,8.339962,10 4 1 6 7 11 3 12 18 20 14 19 5 13 8 9 2 16 15 17
167,139,8.329962,10 4 1 6 7 11 3 12 18 20 14 19 5 13 8 9 2 16 15 17
168,139,8.319962,10 4 1 6 7 11 3 12 18 20 14 19 5 13 8 9 2 16 15 17
169,149,8.309961,10 9 1 6 7 11 3 12 18 20 14 19 5 13 8 4 2 16 15 17
170,155,8.299961,10 9 1 6 7 11 3 12 18 20 14 19 5 13 16 4 2 8 15 17
171,165,8.289961,10 9 1 6 7 14 3 12 18 20 11 19 5 13 16 4 2 8 15 17
172,171,8.279961,6 9 1 10 7 14 3 12 18 20 11 19 5 13 16 4 2 8 15 17
173,177,8.26996,6 9 12 10 7 14 3 1 18 20 11 19 5 13 16 4 2 8 15 17
174,177,8.25996,6 9 12 10 7 14 3 1 18 20 11 19 5 13 16 4 2 8 15 17
175,179,8.24996,6 9 12 10 7 14 3 1 8 20 11 19 5 13 16 4 2 18 15 17
176,179,8.23996,6 9 12 10 7 14 3 1 8 20 11 19 5 13 16 4 2 18 15 17
177,177,8.229959,6 9 12 10 7 14 19 1 8 20 11 3 5 13 16 4 2 18 15 17
178,167,8.219959,6 9 12 10 7 14 19 11 8 20 1 3 5 13 16 4 2 18 15 17
179,169,8.209959,6 9 12 10 7 14 18 11 8 20 1 3 5 13 16 4 2 19 15 17
180,165,8.199959,6 1 12 10 7 14 18 11 8 20 9 3 5 13 16 4 2 19 15 17
181,155,8.189959,6 1 12 10 7 14 18 11 8 2 9 3 5 13 16 4 20 19 15 17
182,165,8.179958,6 1 12 10 14 7 18 11 8 2 9 3 5 13 16 4 20 19 15 17
183,167,8.169958,4 1 12 10 14 7 18 11 8 2 9 3 5 13 16 6 20 19 15 17
184,163,8.159958,4 1 12 10 14 7 18 11 8 2 9 3 5 13 16 6 15 19 20 17
185,163,8.149958,4 1 12 10 14 7 18 11 8 2 9 3 5 13 16 6 15 19 20 17
186,163,8.139957,4 1 12 10 14 7 8 11 18 2 9 3 5 13 16 6 15 19 20 17
187,163,8.129957,4 1 12 10 14 16 8 11 18 2 9 3 5 13 7 6 15 19 20 17
188,163,8.119957,4 1 12 10 14 16 8 11 18 2 9 3 5 13 7 6 15 19 20 17
189,163,8.109957,4 1 12 10 14 16 8 11 18 2 9 3 5 13 7 6 15 19 20 17
190,163,8.099957,4 1 12 10 14 16 8 11 18 2 9 3 5 13 7 6 15 19 20 17
191,163,8.089956,4 1 12 10 14 16 8 11 18 2 9 3 5 13 7 6 15 19 20 17
192,163,8.079956,4 1 12 10 14 16 8 11 18 2 9 3 5 13 7 6 15 19 20 17
193,171,8.069956,4 1 12 10 14 16 8 11 18 7 9 3 5 13 2 6 15 19 20 17
194,163,8.059956,4 13 12 10 14 16 8 11 18 7 9 3 5 1 2 6 15 19 20 17
195,163,8.049955,4 13 12 10 14 16 8 11 18 7 9 3 5 1 2 6 15 19 20 17
196,161,8.039955,1 13 12 10 14 16 8 11 18 7 9 3 5 4 2 6 15 19 20 17
197,151,8.029955,14 13 12 10 1 16 8 11 18 7 9 3 5 4 2 6 15 19 20 17
198,155,8.019955,8 13 12 10 1 16 14 11 18 7 9 3 5 4 2 6 15 19 20 17
199,155,8.009954,8 13 12 10 1 16 14 11 18 7 9 3 5 4 2 6 15 19 20 17
200,155,7.999954,8 13 12 10 1 16 14 11 18 7 9 3 5 4 2 6 15 19 20 17
201,147,7.989954,16 13 12 10 1 8 14 11 18 7 9 3 5 4 2 6 15 19 20 17
202,155,7.979954,16 13 4 10 1 8 14 11 18 7 9 3 5 12 2 6 15 19 20 17
203,155,7.969954,16 13 2 10 1 8 14 11 18 7 9 3 5 12 4 6 15 19 20 17
204,153,7.959953,16 13 2 10 1 8 14 11 18 7 9 12 5 3 4 6 15 19 20 17
205,159,7.949953,16 13 2 10 1 8 14 11 18 7 9 12 5 3 6 4 15 19 20 17
206,153,7.939953,16 13 2 10 1 8 14 18 11 7 9 12 5 3 6 4 15 19 20 17
207,153,7.929953,16 13 2 10 1 8 14 18 11 7 9 12 5 3 6 4 15 19 20 17
208,153,7.919952,16 13 2 10 1 8 14 18 11 7 9 12 5 3 6 4 15 19 20 17
209,153,7.909952,16 13 2 10 1 8 14 18 11 7 9 12 5 3 6 4 15 19 20 17
210,153,7.899952,16 13 2 10 1 8 14 18 11 7 9 12 5 3 6 4 15 19 20 17
211,147,7.889952,16 13 2 10 1 8 19 18 11 7 9 12 5 3 6 4 15 14 20 17
212,149,7.879951,16 13 2 10 1 12 19 18 11 7 9 8 5 3 6 4 15 14 20 17
213,153,7.869951,16 13 2 10 1 12 19 18 9 7 11 8 5 3 6 4 15 14 20 17
214,147,7.859951,16 13 2 10 1 12 19 18 9 4 11 8 5 3 6 7 15 14 20 17
215,147,7.849951,16 13 2 10 1 12 19 18 9 4 11 8 5 3 6 7 15 14 20 17
216,147,7.839951,16 13 2 10 1 12 19 18 9 4 11 8 5 3 6 7 15 14 20 17
217,139,7.82995,16 13 2 10 6 12 19 18 9 4 11 8 5 3 1 7 15 14 20 17
218,137,7.81995,16 13 2 10 6 12 19 18 4 9 11 8 5 3 1 7 15 14 20 17
219,149,7.80995,16 13 2 3 6 12 19 18 4 9 11 8 5 10 1 7 15 14 20 17
220,149,7.79995,16 13 2 3 6 12 19 18 4 9 11 8 5 10 1 7 15 14 20 17
221,149,7.789949,16 13 2 3 6 12 19 18 4 9 11 8 5 10 1 7 15 14 20 17
222,149,7.779949,16 13 2 3 6 12 19 18 4 9 11 8 5 10 1 7 15 14 20 17
223,155,7.769949,16 13 2 3 6 12 19 18 4 9 11 10 5 8 1 7 15 14 20 17
224,155,7.759949,16 13 2 3 6 12 19 18 4 9 11 10 5 8 1 7 15 14 20 17
225,145,7.749949,16 13 2 3 6 4 19 18 12 9 11 10 5 8 1 7 15 14 20 17
226,145,7.739948,16 13 2 3 6 4 19 18 12 9 11 10 5 8 1 7 15 14 20 17
227,145,7.729948,16 13 2 3 6 4 19 18 12 9 11 10 5 8 1 7 15 14 20 17
228,139,7.719948,16 13 2 3 8 4 19 18 12 9 11 10 5 6 1 7 15 14 20 17
229,139,7.709948,16 13 2 3 8 4 19 18 12 9 11 10 5 6 1 7 15 14 20 17
230,139,7.699947,16 13 2 3 8 4 19 18 12 9 11 10 5 6 1 7 15 14 20 17
231,139,7.689947,16 13 2 3 8 4 19 18 12 9 11 10 5 6 1 7 15 14 20 17
232,139,7.679947,16 13 2 3 8 4 19 18 12 9 11 10 5 6 1 7 15 14 20 17
233,143,7.669947,17 13 2 3 8 4 19 18 12 9 11 10 5 6 1 7 15 14 20 16
234,143,7.659946,17 13 2 3 8 4 19 18 12 9 11 10 5 6 1 7 15 14 20 16
235,143,7.649946,17 13 2 3 8 4 19 18 12 9 11 10 5 6 1 7 15 14 20 16
236,143,7.639946,17 13 2 3 8 4 19 18 12 9 11 10 5 6 1 7 15 14 20 16
237,143,7.629946,17 13 2 3 8 4 19 18 12 9 11 10 5 6 1 7 15 14 20 16
238,143,7.619946,17 13 2 3 8 4 19 18 12 9 11 10 5 6 1 7 15 14 20 16
239,143,7.609945,17 13 2 3 8 4 19 18 12 9 11 10 5 6 1 7 15 14 20 16
240,141,7.599945,14 13 2 3 8 4 19 18 12 9 11 10 5 6 1 7 15 17 20 16
241,141,7.589945,14 5 2 3 8 4 19 18 12 9 11 10 13 6 1 7 15 17 20 16
242,141,7.579945,14 5 2 3 8 4 19 18 12 9 11 10 13 6 1 7 15 17 20 16
243,129,7.569944,14 5 2 3 8 4 19 18 12 9 11 13 10 6 1 7 15 17 20 16
244,129,7.559944,14 5 2 3 8 4 19 18 12 9 11 13 10 6 1 7 15 17 20 16
245,129,7.549944,14 5 2 3 8 4 19 18 12 9 11 13 10 6 1 7 15 17 20 16
246,129,7.539944,14 5 2 3 8 4 19 18 12 9 11 13 10 6 1 7 15 17 20 16
247,133,7.529943,14 5 2 3 8 10 19 18 12 9 11 13 4 6 1 7 15 17 20 16
248,133,7.519943,14 5 2 3 8 10 19 18 12 9 11 13 4 6 1 7 15 17 20 16
249,133,7.509943,14 5 2 3 8 10 19 18 12 9 11 13 4 6 1 7 15 17 20 16
250,133,7.499943,14 5 2 3 8 10 19 18 12 9 11 13 4 6 1 7 15 17 20 16
251,133,7.489943,14 5 2 3 8 10 19 18 12 9 11 13 4 6 1 7 15 17 20 16
252,133,7.479942,14 5 2 3 8 10 19 18 12 9 11 13 4 6 1 7 15 17 20 16
253,133,7.469942,14 5 2 3 8 10 19 18 12 9 11 13 4 6 1 7 15 17 20 16
254,133,7.459942,14 5 2 3 8 10 19 18 12 9 11 13 4 6 1 7 15 17 20 16
255,133,7.449942,14 5 2 3 8 10 19 18 12 9 11 13 4 6 1 7 15 17 20 16
256,133,7.439941,14 5 2 3 8 10 19 18 12 9 11 13 4 6 1 7 15 17 20 16
257,147,7.429941,14 5 2 7 8 10 19 18 12 9 11 13 4 6 1 3 15 17 20 16
258,145,7.419941,14 5 2 7 8 10 19 3 12 9 11 13 4 6 1 18 15 17 20 16
259,147,7.409941,14 5 1 7 8 10 19 3 12 9 11 13 4 6 2 18 15 17 20 16
260,141,7.39994,10 5 1 7 8 14 19 3 12 9 11 13 4 6 2 18 15 17 20 16
261,141,7.38994,10 5 1 7 8 14 19 3 12 9 11 13 4 6 2 18 15 17 20 16
262,139,7.37994,10 5 1 6 8 14 19 3 12 9 11 13 4 7 2 18 15 17 20 16
263,145,7.36994,10 5 1 6 8 14 19 3 12 9 11 13 4 7 2 18 16 17 20 15
264,147,7.35994,10 5 1 6 8 14 19 3 12 9 11 13 4 7 2 20 16 17 18 15
265,147,7.349939,10 5 1 6 8 14 19 3 12 9 11 13 4 7 2 20 16 17 18 15
266,147,7.339939,10 5 1 6 8 14 19 3 12 9 11 13 4 7 2 20 16 17 18 15
267,147,7.329939,10 5 1 6 8 14 19 3 12 9 11 13 4 7 2 20 16 17 18 15
268,143,7.319939,10 5 1 6 8 14 19 3 12 9 11 13 7 4 2 20 16 17 18 15
269,139,7.309938,10 14 1 6 8 5 19 3 12 9 11 13 7 4 2 20 16 17 18 15
270,139,7.299938,10 14 1 6 8 5 19 3 12 9 11 13 7 4 2 20 16 17 18 15
271,139,7.289938,10 14 1 6 8 5 19 3 12 9 11 13 7 4 2 20 16 17 18 15
272,137,7.279938,10 14 1 6 8 5 19 3 12 9 11 13 7 4 2 16 20 17 18 15
273,137,7.269938,10 14 1 6 8 5 19 3 12 9 11 13 7 4 2 16 20 17 18 15
274,137,7.259937,10 14 1 6 8 5 19 3 12 9 11 13 7 4 2 16 20 17 18 15
275,137,7.249937,10 14 1 6 8 5 19 3 12 9 11 13 7 4 2 16 20 17 18 15
276,137,7.239937,10 14 1 6 8 5 19 3 12 9 11 13 7 4 2 16 20 17 18 15
277,137,7.229937,10 14 1 6 8 5 19 3 12 9 11 13 7 4 2 16 20 17 18 15
278,137,7.219936,10 14 1 6 8 5 19 3 12 9 11 13 7 4 2 16 20 17 18 15
279,137,7.209936,10 14 1 6 8 5 19 3 12 9 11 13 7 4 2 16 20 17 18 15
280,137,7.199936,10 14 1 6 8 5 19 3 12 9 11 13 7 4 2 16 20 17 18 15
281,135,7.189936,10 14 1 6 8 13 19 3 12 9 11 5 7 4 2 16 20 17 18 15
282,135,7.179935,10 14 1 6 8 13 9 3 12 19 11 5 7 4 2 16 20 17 18 15
283,141,7.169935,2 14 1 6 8 13 9 3 12 19 11 5 7 4 10 16 20 17 18 15
284,141,7.159935,2 14 1 6 8 13 9 3 12 19 11 5 7 4 10 16 20 17 18 15
